frame_id,timestamp,fps,total_detections,global_action
692,1772892736.716683,62.45,1,GO
693,1772892736.7336948,21.13,1,GO
694,1772892736.777249,64.46,1,GO
695,1772892736.795264,21.71,1,GO
696,1772892736.8418117,64.47,1,GO
697,1772892736.8578286,21.25,1,GO
698,1772892736.9023654,62.47,1,GO
699,1772892736.920878,21.26,1,GO
700,1772892736.9699383,62.44,1,GO
701,1772892736.9859562,20.81,1,GO
702,1772892737.0315163,64.44,1,GO
703,1772892737.0470285,21.48,1,GO
704,1772892737.0915775,64.48,1,GO
705,1772892737.11009,21.03,1,GO
706,1772892737.1566398,62.45,1,GO
707,1772892737.1736515,21.03,1,GO
708,1772892737.2167006,64.47,1,GO
709,1772892737.236714,21.48,1,GO
710,1772892737.2797568,64.49,1,GO
711,1772892737.2977712,21.48,1,GO
712,1772892737.342318,62.47,1,GO
713,1772892737.3623328,21.25,1,GO
714,1772892737.4053786,62.45,1,GO
715,1772892737.425407,21.03,1,GO
716,1772892737.467443,64.46,1,GO
717,1772892737.487457,21.03,1,GO
718,1772892737.5304968,64.49,1,GO
719,1772892737.5350041,31.21,1,GO
720,1772892737.5800433,64.48,1,GO
721,1772892737.598058,21.03,1,GO
722,1772892737.642265,64.48,1,GO
723,1772892737.6617768,21.18,1,GO
724,1772892737.7033226,62.45,1,GO
725,1772892737.7083206,31.72,1,GO
726,1772892737.7518585,62.46,1,GO
727,1772892737.7703967,21.25,1,GO
728,1772892737.8169441,62.43,1,GO
729,1772892737.8359606,21.03,1,GO
730,1772892737.880013,64.47,1,GO
731,1772892737.8980293,21.03,1,GO
732,1772892737.9418318,64.49,1,GO
733,1772892737.9608467,21.14,1,GO
734,1772892738.007381,58.77,1,GO
735,1772892738.0253987,21.49,1,GO
736,1772892738.067447,64.46,1,GO
737,1772892738.0876448,21.4,1,GO
738,1772892738.1322002,64.46,1,GO
739,1772892738.149717,21.02,1,GO
740,1772892738.1972625,62.45,1,GO
741,1772892738.2132754,21.26,1,GO
742,1772892738.2593184,62.44,1,GO
743,1772892738.275334,21.48,1,GO
744,1772892738.31837,64.48,1,GO
745,1772892738.337384,21.48,1,GO
746,1772892738.380428,64.49,1,GO
747,1772892738.4004424,21.03,1,GO
748,1772892738.4432836,65.33,1,GO
749,1772892738.4638324,20.8,1,GO
750,1772892738.508873,64.47,1,GO
751,1772892738.5268881,21.03,1,GO
752,1772892738.5744374,64.49,1,GO
753,1772892738.5899444,21.03,1,GO
754,1772892738.6354969,62.45,1,GO
755,1772892738.6535132,21.26,1,GO
756,1772892738.6965659,62.42,1,GO
757,1772892738.71658,21.03,1,GO
758,1772892738.759935,64.49,1,GO
759,1772892738.779765,21.46,1,GO
760,1772892738.8203566,63.96,1,GO
761,1772892738.840371,21.72,1,GO
762,1772892738.8844166,64.46,1,GO
763,1772892738.90343,21.26,1,GO
764,1772892738.949478,62.44,1,GO
765,1772892738.964997,21.71,1,GO
766,1772892739.0115626,64.48,1,GO
767,1772892739.0270789,21.47,1,GO
768,1772892739.0781593,64.49,1,GO
769,1772892739.0906694,21.24,1,GO
770,1772892739.1372263,62.45,1,GO
771,1772892739.1522331,21.72,1,GO
772,1772892739.19828,62.44,1,GO
773,1772892739.2152934,21.49,1,GO
774,1772892739.2658424,64.47,1,GO
775,1772892739.2783499,21.03,1,GO
776,1772892739.3228946,64.49,1,GO
777,1772892739.3404047,21.03,1,GO
778,1772892739.3859499,62.44,1,GO
779,1772892739.4039617,21.03,1,GO
780,1772892739.4550216,64.46,1,GO
781,1772892739.4675288,21.25,1,GO
782,1772892739.5115743,64.49,1,GO
783,1772892739.529589,21.03,1,GO
784,1772892739.5883884,58.38,1,GO
785,1772892739.6074035,16.48,1,GO
786,1772892739.6550279,64.49,1,GO
787,1772892739.6695366,21.45,1,GO
788,1772892739.7150836,66.61,1,GO
789,1772892739.7325916,21.26,1,GO
790,1772892739.7874315,65.58,1,GO
791,1772892739.7949388,21.23,1,GO
792,1772892739.8464842,64.46,1,GO
793,1772892739.8579898,21.03,1,GO
794,1772892739.9035397,64.49,1,GO
795,1772892739.9190495,21.48,1,GO
796,1772892739.9701555,62.45,1,GO
797,1772892739.9831724,21.01,1,GO
798,1772892740.039334,62.43,1,GO
799,1772892740.0453987,21.41,1,GO
800,1772892740.094634,64.47,1,GO
801,1772892740.1091385,21.17,1,GO
802,1772892740.1697264,62.44,1,GO
803,1772892740.186737,15.98,1,GO
804,1772892740.241798,64.49,1,GO
805,1772892740.2493055,21.71,1,GO
806,1772892740.294858,62.45,1,GO
807,1772892740.3118675,21.26,1,GO
808,1772892740.3604174,62.44,1,GO
809,1772892740.3741229,21.48,1,GO
810,1772892740.42468,63.75,1,GO
811,1772892740.4371858,21.48,1,GO
812,1772892740.4902992,62.2,1,GO
813,1772892740.500808,21.03,1,GO
814,1772892740.5528572,62.46,1,GO
815,1772892740.563366,21.26,1,GO
816,1772892740.6149218,62.44,1,GO
817,1772892740.6264286,21.03,1,GO
818,1772892740.68449,64.49,1,GO
819,1772892740.705326,16.03,1,GO
820,1772892740.7578871,64.46,1,GO
821,1772892740.7663908,21.48,1,GO
822,1772892740.8159447,64.49,1,GO
823,1772892740.8304517,21.03,1,GO
824,1772892740.8749926,62.46,1,GO
825,1772892740.8917713,21.83,1,GO
826,1772892740.9474277,62.44,1,GO
827,1772892740.954938,21.44,1,GO
828,1772892741.006488,64.46,1,GO
829,1772892741.017996,21.03,1,GO
830,1772892741.0630453,64.49,1,GO
831,1772892741.0795548,21.71,1,GO
832,1772892741.126101,62.46,1,GO
833,1772892741.1446157,21.26,1,GO
834,1772892741.2054913,64.46,1,GO
835,1772892741.2209969,15.9,1,GO
836,1772892741.2670481,62.44,1,GO
837,1772892741.2856572,21.03,1,GO
838,1772892741.3297021,64.07,1,GO
839,1772892741.34822,21.25,1,GO
840,1772892741.3947823,64.46,1,GO
841,1772892741.4117923,21.02,1,GO
842,1772892741.4583378,62.46,1,GO
843,1772892741.4763527,21.49,1,GO
844,1772892741.5229228,62.44,1,GO
845,1772892741.5404315,21.02,1,GO
846,1772892741.5845144,62.45,1,STOP
847,1772892741.6035216,21.02,1,STOP
848,1772892741.6450655,62.45,1,STOP
849,1772892741.66408,21.49,1,STOP
850,1772892741.7081175,66.6,1,STOP
851,1772892741.7281315,21.04,1,STOP
852,1772892741.7696822,64.47,1,STOP
853,1772892741.7921977,21.25,1,STOP
854,1772892741.8297372,64.49,1,STOP
855,1772892741.8482533,21.72,1,STOP
856,1772892741.894805,62.47,1,STOP
857,1772892741.9103098,21.71,1,STOP
858,1772892741.955381,62.35,1,STOP
859,1772892741.9733932,21.49,1,STOP
860,1772892742.0208502,62.44,1,STOP
861,1772892742.0358698,21.76,1,STOP
862,1772892742.082923,62.45,1,STOP
863,1772892742.099432,21.03,1,STOP
864,1772892742.1429758,62.46,1,STOP
865,1772892742.1634927,21.03,1,STOP
866,1772892742.2085273,62.45,1,STOP
867,1772892742.2265408,21.04,1,STOP
868,1772892742.2726126,64.47,1,STOP
869,1772892742.289125,21.24,1,STOP
870,1772892742.3356776,62.46,1,STOP
871,1772892742.3541925,21.03,1,STOP
872,1772892742.4002302,62.44,1,STOP
873,1772892742.4162445,21.03,1,STOP
874,1772892742.4597938,64.48,1,STOP
875,1772892742.480808,20.81,1,STOP
876,1772892742.524353,62.46,1,STOP
877,1772892742.5433638,21.26,1,STOP
878,1772892742.5849042,64.45,1,STOP
879,1772892742.6059182,21.49,1,STOP
880,1772892742.6493993,64.46,1,STOP
881,1772892742.6694126,21.28,1,STOP
882,1772892742.7104561,64.49,1,STOP
883,1772892742.73047,21.03,1,STOP
884,1772892742.773586,62.45,1,STOP
885,1772892742.795593,20.79,1,STOP
886,1772892742.8386347,64.47,1,STOP
887,1772892742.857153,21.25,1,STOP
888,1772892742.8992019,64.48,1,STOP
889,1772892742.9202158,21.03,1,STOP
890,1772892742.9632564,62.45,1,STOP
891,1772892742.9842753,21.04,1,STOP
892,1772892743.0293112,62.44,1,STOP
893,1772892743.0478284,21.03,1,STOP
894,1772892743.0888624,62.45,1,STOP
895,1772892743.0953708,31.72,1,STOP
896,1772892743.1419187,62.44,1,STOP
897,1772892743.1589327,21.25,1,STOP
898,1772892743.2044787,64.49,1,STOP
899,1772892743.221986,21.03,1,STOP
900,1772892743.2725472,66.61,1,STOP
901,1772892743.283054,21.48,1,STOP
902,1772892743.3260956,62.44,1,STOP
903,1772892743.3466125,21.03,1,STOP
904,1772892743.3941603,62.45,1,STOP
905,1772892743.4106681,21.03,1,STOP
906,1772892743.4597085,62.45,1,STOP
907,1772892743.4727278,21.49,1,STOP
908,1772892743.5177703,62.44,1,STOP
909,1772892743.5367844,21.03,1,STOP
910,1772892743.580323,62.45,1,STOP
911,1772892743.601839,21.03,1,STOP
912,1772892743.644879,62.46,1,STOP
913,1772892743.6634,21.03,1,STOP
914,1772892743.7094443,62.43,1,STOP
915,1772892743.727264,21.03,1,STOP
916,1772892743.7718785,62.94,1,STOP
917,1772892743.790392,21.25,1,STOP
918,1772892743.833931,62.46,1,STOP
919,1772892743.853445,21.04,1,STOP
920,1772892743.8984885,62.44,1,STOP
921,1772892743.9164991,21.03,1,STOP
922,1772892743.9635532,64.49,1,STOP
923,1772892743.981567,21.25,1,STOP
924,1772892744.0282276,64.48,1,STOP
925,1772892744.042236,21.66,1,STOP
926,1772892744.0857754,60.54,1,STOP
927,1772892744.1037893,21.72,1,STOP
928,1772892744.1493344,62.44,1,STOP
929,1772892744.1703467,21.25,1,STOP
930,1772892744.2223895,64.49,1,STOP
931,1772892744.2303946,21.49,1,STOP
932,1772892744.2724397,64.49,1,STOP
933,1772892744.2919514,21.25,1,STOP
934,1772892744.3374972,57.62,1,STOP
935,1772892744.354763,22.12,1,STOP
936,1772892744.3968086,63.4,1,STOP
937,1772892744.4168239,21.49,1,STOP
938,1772892744.4618962,64.48,1,STOP
939,1772892744.4804072,20.8,1,STOP
940,1772892744.5279503,64.49,1,STOP
941,1772892744.5419593,21.49,1,STOP
942,1772892744.5861156,64.44,1,STOP
943,1772892744.6041298,21.44,1,STOP
944,1772892744.6476772,62.44,1,STOP
945,1772892744.6696942,20.81,1,STOP
946,1772892744.7142386,64.49,1,STOP
947,1772892744.73325,21.03,1,STOP
948,1772892744.7747967,62.46,1,STOP
949,1772892744.7965257,20.78,1,STOP
950,1772892744.842275,61.52,1,STOP
951,1772892744.859286,21.21,1,STOP
952,1772892744.9048398,64.49,1,STOP
953,1772892744.9228516,21.03,1,STOP
954,1772892744.9683924,62.44,1,STOP
955,1772892744.9860928,21.03,1,STOP
956,1772892745.0346582,63.7,1,STOP
957,1772892745.0506842,21.02,1,STOP
958,1772892745.1039343,66.53,1,STOP
959,1772892745.1134398,21.4,1,STOP
960,1772892745.1651802,62.43,1,STOP
961,1772892745.1746914,21.63,1,STOP
962,1772892745.2202904,64.2,1,STOP
963,1772892745.238087,21.26,1,STOP
964,1772892745.286962,61.36,1,STOP
965,1772892745.2984703,21.56,1,STOP
966,1772892745.345856,64.49,1,STOP
967,1772892745.361873,21.32,1,STOP
968,1772892745.418112,62.32,1,STOP
969,1772892745.4401493,15.82,1,STOP
970,1772892745.4862099,64.43,1,STOP
971,1772892745.502221,21.26,1,STOP
972,1772892745.5532894,62.43,1,STOP
973,1772892745.5657992,21.25,1,STOP
974,1772892745.6143584,64.46,1,STOP
975,1772892745.6278646,21.48,1,STOP
976,1772892745.6739213,64.49,1,STOP
977,1772892745.6904309,21.25,1,STOP
978,1772892745.737973,62.46,1,STOP
979,1772892745.7544928,21.03,1,STOP
980,1772892745.7965522,62.45,1,STOP
981,1772892745.8165803,21.02,1,STOP
982,1772892745.8656435,64.47,1,STOP
983,1772892745.8816512,20.81,1,STOP
984,1772892745.9286947,62.45,1,SLOW
985,1772892745.9427078,21.72,1,SLOW
986,1772892745.9902503,64.43,1,SLOW
987,1772892746.0042686,21.04,1,SLOW
988,1772892746.0533323,64.44,1,SLOW
989,1772892746.0688446,21.25,1,SLOW
990,1772892746.1154048,64.48,1,SLOW
991,1772892746.1364317,21.02,1,SLOW
992,1772892746.1789978,66.61,1,SLOW
993,1772892746.2000172,21.02,1,SLOW
994,1772892746.240059,62.44,1,SLOW
995,1772892746.2595813,21.25,1,SLOW
996,1772892746.3051407,64.44,1,SLOW
997,1772892746.3221502,21.03,1,SLOW
998,1772892746.3657014,62.45,1,SLOW
999,1772892746.3857305,21.48,1,SLOW
1000,1772892746.4287708,62.4,1,SLOW
1001,1772892746.447789,21.03,1,SLOW
1002,1772892746.493366,62.41,1,SLOW
1003,1772892746.513327,20.8,1,SLOW
1004,1772892746.5538988,62.59,1,SLOW
1005,1772892746.5739245,21.48,1,SLOW
1006,1772892746.618968,62.43,1,SLOW
1007,1772892746.6398392,21.1,1,GO
1008,1772892746.682769,64.47,1,GO
1009,1772892746.7002757,21.31,1,GO
1010,1772892746.7438357,64.48,1,GO
1011,1772892746.7633555,21.25,1,GO
1012,1772892746.8063948,62.45,1,GO
1013,1772892746.8254192,21.26,1,GO
1014,1772892746.8669941,62.27,1,GO
1015,1772892746.887004,21.72,1,GO
1016,1772892746.9335501,64.49,1,GO
1017,1772892746.950563,21.03,1,GO
1018,1772892746.9961085,64.46,1,GO
1019,1772892747.0141249,21.26,1,GO
1020,1772892747.0571883,62.44,1,GO
1021,1772892747.0767484,21.27,1,GO
1022,1772892747.117792,68.43,1,GO
1023,1772892747.1378067,21.48,1,GO
1024,1772892747.1818612,64.48,1,GO
1025,1772892747.2018757,21.25,1,GO
1026,1772892747.2479217,64.48,1,GO
1027,1772892747.2654366,21.25,1,GO
1028,1772892747.3094747,62.45,1,GO
1029,1772892747.3265076,21.26,1,GO
1030,1772892747.3715982,62.31,1,GO
1031,1772892747.3887126,21.42,1,GO
1032,1772892747.433266,64.55,1,GO
1033,1772892747.451836,21.03,1,GO
1034,1772892747.494873,64.24,1,GO
1035,1772892747.5138857,21.26,1,GO
1036,1772892747.55793,62.44,1,GO
1037,1772892747.5789456,21.03,1,GO
1038,1772892747.626513,64.38,1,GO
1039,1772892747.6410198,21.03,1,SLOW
1040,1772892747.6835587,62.46,1,SLOW
1041,1772892747.7045789,21.26,1,SLOW
1042,1772892747.7456212,62.43,1,SLOW
1043,1772892747.7671394,21.26,1,SLOW
1044,1772892747.813685,64.46,1,SLOW
1045,1772892747.8301935,21.03,1,SLOW
1046,1772892747.8742557,64.48,1,SLOW
1047,1772892747.89527,21.25,1,SLOW
1048,1772892747.9373107,62.45,1,SLOW
1049,1772892747.9568303,21.03,1,SLOW
1050,1772892747.999871,66.6,1,SLOW
1051,1772892748.018884,20.6,1,SLOW
1052,1772892748.0649352,68.93,1,SLOW
1053,1772892748.0829473,20.81,1,SLOW
1054,1772892748.1319861,62.45,1,SLOW
1055,1772892748.1450012,21.72,1,SLOW
1056,1772892748.1895442,64.45,1,SLOW
1057,1772892748.2081358,21.22,1,SLOW
1058,1772892748.252711,62.48,1,SLOW
1059,1772892748.2717228,21.24,1,SLOW
1060,1772892748.3185694,64.48,1,SLOW
1061,1772892748.33259,21.58,1,SLOW
1062,1772892748.37765,62.41,1,SLOW
1063,1772892748.3956645,21.25,1,SLOW
1064,1772892748.438724,62.41,1,SLOW
1065,1772892748.4607356,21.03,1,SLOW
1066,1772892748.5007808,64.48,1,SLOW
1067,1772892748.521794,21.03,1,SLOW
1068,1772892748.5719163,62.46,1,SLOW
1069,1772892748.5849311,21.0,1,SLOW
1070,1772892748.628969,66.6,1,SLOW
1071,1772892748.6499827,21.03,1,SLOW
1072,1772892748.6980886,62.23,1,SLOW
1073,1772892748.7115955,21.03,1,SLOW
1074,1772892748.7531352,62.45,1,SLOW
1075,1772892748.7751517,21.26,1,SLOW
1076,1772892748.819188,62.44,1,SLOW
1077,1772892748.8382041,21.03,1,SLOW
1078,1772892748.8827672,64.47,1,SLOW
1079,1772892748.9002793,21.47,1,SLOW
1080,1772892748.944827,64.48,1,SLOW
1081,1772892748.9638407,21.03,1,SLOW
1082,1772892749.0068705,62.45,1,SLOW
1083,1772892749.0258868,21.72,1,SLOW
1084,1772892749.0719452,66.59,1,SLOW
1085,1772892749.0899596,21.02,1,SLOW
1086,1772892749.1365104,64.49,1,SLOW
1087,1772892749.150015,21.48,1,SLOW
1088,1772892749.197081,60.49,1,SLOW
1089,1772892749.2160954,21.26,1,SLOW
1090,1772892749.2561297,62.45,1,SLOW
1091,1772892749.2771485,21.03,1,SLOW
1092,1772892749.3236961,64.46,2,SLOW
1093,1772892749.345713,21.03,2,SLOW
1094,1772892749.3827531,64.48,1,SLOW
1095,1772892749.4037673,21.03,1,SLOW
1096,1772892749.4573126,62.44,1,SLOW
1097,1772892749.4668195,21.04,1,SLOW
1098,1772892749.5133736,64.46,1,SLOW
1099,1772892749.5298834,21.03,1,SLOW
1100,1772892749.576426,64.49,1,SLOW
1101,1772892749.5924344,21.03,1,SLOW
1102,1772892749.6384737,62.46,1,SLOW
1103,1772892749.65649,21.26,1,SLOW
1104,1772892749.7040339,62.44,1,SLOW
1105,1772892749.7220416,21.03,1,SLOW
1106,1772892749.7635825,64.49,1,SLOW
1107,1772892749.7825968,21.26,1,SLOW
1108,1772892749.8276365,66.62,1,SLOW
1109,1772892749.844653,21.26,1,SLOW
1110,1772892749.8926969,64.44,1,SLOW
1111,1772892749.906801,21.26,1,SLOW
1112,1772892749.952349,64.06,1,SLOW
1113,1772892749.9693613,21.25,1,SLOW
1114,1772892750.0139108,64.49,2,SLOW
1115,1772892750.0369244,21.03,2,SLOW
1116,1772892750.0804636,62.46,2,SLOW
1117,1772892750.0984783,21.49,2,SLOW
1118,1772892750.137515,62.44,1,SLOW
1119,1772892750.1592128,21.18,1,SLOW
1120,1772892750.2057798,64.46,2,SLOW
1121,1772892750.2322962,21.02,2,SLOW
1122,1772892750.2838557,32.76,2,SLOW
1123,1772892750.3098724,21.48,2,SLOW
1124,1772892750.3629224,31.72,2,SLOW
1125,1772892750.380432,21.72,2,SLOW
1126,1772892750.4283829,66.6,2,SLOW
1127,1772892750.4423892,21.3,2,SLOW
1128,1772892750.4859648,64.44,2,SLOW
1129,1772892750.5059876,21.25,2,SLOW
1130,1772892750.5490422,64.42,2,SLOW
1131,1772892750.5685587,20.81,2,SLOW
1132,1772892750.6085923,62.44,2,SLOW
1133,1772892750.6331346,21.04,2,SLOW
1134,1772892750.6832068,64.36,2,SLOW
1135,1772892750.71273,15.98,2,SLOW
1136,1772892750.7542737,62.44,2,SLOW
1137,1772892750.7742896,21.25,2,SLOW
1138,1772892750.8163338,64.48,2,SLOW
1139,1772892750.8363478,21.03,2,SLOW
1140,1772892750.8768814,62.46,2,SLOW
1141,1772892750.9009123,21.48,2,SLOW
1142,1772892750.9419098,62.41,2,SLOW
1143,1772892750.9609218,20.62,2,SLOW
1144,1772892751.0129764,64.48,2,SLOW
1145,1772892751.0244875,21.03,2,SLOW
1146,1772892751.0700223,62.45,1,GO
1147,1772892751.083035,21.49,1,GO
1148,1772892751.133576,66.6,2,SLOW
1149,1772892751.1515896,21.03,2,SLOW
1150,1772892751.1978095,66.59,2,SLOW
1151,1772892751.213845,21.17,2,SLOW
1152,1772892751.261902,64.45,2,GO
1153,1772892751.280426,20.81,2,GO
1154,1772892751.3239987,62.34,2,GO
1155,1772892751.3420148,21.25,2,GO
1156,1772892751.3855937,62.44,2,GO
1157,1772892751.4046214,21.23,2,GO
1158,1772892751.4476674,64.51,2,GO
1159,1772892751.4671834,20.81,2,GO
1160,1772892751.511723,62.46,1,GO
1161,1772892751.5252368,21.26,1,GO
1162,1772892751.5697727,62.44,1,GO
1163,1772892751.5877872,21.26,1,GO
1164,1772892751.6308324,64.48,0,GO
1165,1772892751.6458468,21.48,0,GO
1166,1772892751.6920009,62.46,0,GO
1167,1772892751.7090135,21.21,0,GO
1168,1772892751.761108,62.32,0,GO
1169,1772892751.7721224,21.25,0,GO
1170,1772892751.8266761,64.47,1,GO
1171,1772892751.839507,21.03,1,GO
1172,1772892751.8834672,63.53,1,GO
1173,1772892751.9019766,21.25,1,GO
1174,1772892751.951522,62.45,1,GO
1175,1772892751.9640396,21.49,1,GO
1176,1772892752.0145886,62.44,2,GO
1177,1772892752.0300956,21.03,2,GO
1178,1772892752.0761538,64.49,2,GO
1179,1772892752.0941727,20.81,2,GO
1180,1772892752.1427164,62.42,2,GO
1181,1772892752.1607418,21.26,2,GO
1182,1772892752.2082996,64.34,2,GO
1183,1772892752.2303169,21.03,2,GO
1184,1772892752.2854087,32.21,2,GO
1185,1772892752.3060923,20.81,2,GO
1186,1772892752.3601415,33.12,2,GO
1187,1772892752.3836617,21.03,2,GO
1188,1772892752.4362066,31.22,1,GO
1189,1772892752.4542184,21.26,1,GO
1190,1772892752.500766,64.45,1,GO
1191,1772892752.5177798,21.03,1,GO
1192,1772892752.5603263,64.48,1,GO
1193,1772892752.580342,20.81,1,GO
1194,1772892752.6248872,62.46,1,GO
1195,1772892752.6432269,21.72,1,GO
1196,1772892752.6907232,62.89,1,GO
1197,1772892752.704736,21.77,1,GO
1198,1772892752.750777,62.44,1,GO
1199,1772892752.7672935,21.25,1,GO
1200,1772892752.8103416,64.49,1,GO
1201,1772892752.8283572,21.95,1,GO
1202,1772892752.8761969,57.57,1,GO
1203,1772892752.890704,21.75,1,GO
1204,1772892752.9352462,62.46,1,GO
1205,1772892752.9542584,21.26,1,GO
1206,1772892752.999803,64.45,2,GO
1207,1772892753.0188186,21.48,2,GO
1208,1772892753.0708768,64.48,2,GO
1209,1772892753.0828896,20.81,2,GO
1210,1772892753.1324282,62.47,2,GO
1211,1772892753.1449485,21.26,2,GO
1212,1772892753.1960356,62.41,2,SLOW
1213,1772892753.2105417,20.8,2,SLOW
1214,1772892753.2585943,64.47,2,SLOW
1215,1772892753.2746089,21.25,2,SLOW
1216,1772892753.3261924,62.44,2,SLOW
1217,1772892753.3442075,21.24,2,SLOW
1218,1772892753.3992639,30.74,2,SLOW
1219,1772892753.4192863,21.25,2,SLOW
1220,1772892753.4578407,62.34,2,SLOW
1221,1772892753.4808576,21.26,2,SLOW
1222,1772892753.523401,64.46,1,SLOW
1223,1772892753.53991,21.49,1,SLOW
1224,1772892753.5829685,64.48,1,SLOW
1225,1772892753.6029818,21.25,1,SLOW
1226,1772892753.6438901,64.48,1,SLOW
1227,1772892753.664411,20.87,1,SLOW
1228,1772892753.7104452,62.45,1,SLOW
1229,1772892753.7284596,21.04,1,SLOW
1230,1772892753.7765164,64.48,2,SLOW
1231,1772892753.8005304,20.81,2,SLOW
1232,1772892753.8590915,32.76,2,SLOW
1233,1772892753.874114,21.25,2,SLOW
1234,1772892753.9181683,64.47,1,SLOW
1235,1772892753.9361815,21.02,1,SLOW
1236,1772892753.9777408,62.44,1,SLOW
1237,1772892753.9957724,21.47,1,SLOW
1238,1772892754.0398123,62.44,2,SLOW
1239,1772892754.0638356,21.03,2,SLOW
1240,1772892754.1049216,62.46,1,SLOW
1241,1772892754.123933,21.01,1,SLOW
1242,1772892754.1729965,62.46,2,SLOW
1243,1772892754.1895177,21.48,2,SLOW
1244,1772892754.2370586,62.4,2,SLOW
1245,1772892754.2520695,21.04,2,SLOW
1246,1772892754.2966325,62.43,2,SLOW
1247,1772892754.3166482,21.03,2,SLOW
1248,1772892754.3616936,62.45,2,SLOW
1249,1772892754.3792117,21.03,2,SLOW
1250,1772892754.4257653,62.42,2,SLOW
1251,1772892754.4427772,21.03,2,SLOW
1252,1772892754.4928293,64.49,2,SLOW
1253,1772892754.505336,21.25,2,SLOW
1254,1772892754.5503774,62.45,2,SLOW
1255,1772892754.5698967,21.03,2,SLOW
1256,1772892754.6144378,62.44,2,SLOW
1257,1772892754.6324463,21.04,2,SLOW
1258,1772892754.6770005,64.48,2,SLOW
1259,1772892754.69643,20.81,2,SLOW
1260,1772892754.740466,64.81,2,SLOW
1261,1772892754.7584803,21.26,2,SLOW
1262,1772892754.8025496,64.44,2,SLOW
1263,1772892754.8225672,21.02,2,SLOW
1264,1772892754.8641117,64.49,2,SLOW
1265,1772892754.889127,20.81,2,SLOW
1266,1772892754.9271617,62.46,2,SLOW
1267,1772892754.9481814,21.26,2,SLOW
1268,1772892754.9942675,62.27,2,SLOW
1269,1772892755.0122764,20.81,2,SLOW
1270,1772892755.0652928,64.48,2,SLOW
1271,1772892755.08988,15.98,2,SLOW
1272,1772892755.1364272,64.47,2,SLOW
1273,1772892755.1524358,21.03,2,SLOW
1274,1772892755.1989908,62.46,2,SLOW
1275,1772892755.218002,21.03,2,SLOW
1276,1772892755.2640576,62.45,2,SLOW
1277,1772892755.2830691,21.25,2,SLOW
1278,1772892755.325129,64.47,2,SLOW
1279,1772892755.343143,21.48,2,SLOW
1280,1772892755.384691,64.47,2,SLOW
1281,1772892755.4037025,21.25,2,SLOW
1282,1772892755.446737,62.46,2,SLOW
1283,1772892755.4727652,21.03,2,SLOW
1284,1772892755.5243108,32.77,2,SLOW
1285,1772892755.546324,21.03,2,SLOW
1286,1772892755.5918713,62.46,2,SLOW
1287,1772892755.6108847,20.81,2,SLOW
1288,1772892755.6479237,64.47,2,SLOW
1289,1772892755.6739495,21.25,2,GO
1290,1772892755.7129998,64.49,2,GO
1291,1772892755.7350152,21.48,2,GO
1292,1772892755.7755606,62.46,2,GO
1293,1772892755.7995908,21.48,2,GO
1294,1772892755.8386374,62.38,2,GO
1295,1772892755.8623307,20.32,2,GO
1296,1772892755.9023738,71.31,3,STOP
1297,1772892755.928392,21.03,3,STOP
1298,1772892755.9669294,62.46,3,STOP
1299,1772892755.988943,21.49,3,STOP
1300,1772892756.0323076,64.45,3,STOP
1301,1772892756.0523221,20.89,3,STOP
1302,1772892756.0918713,64.47,3,STOP
1303,1772892756.11689,20.81,3,STOP
1304,1772892756.1519287,68.94,3,STOP
1305,1772892756.1784494,20.81,3,STOP
1306,1772892756.2219925,62.45,2,STOP
1307,1772892756.2385035,21.72,2,STOP
1308,1772892756.2800558,62.45,2,STOP
1309,1772892756.3025792,20.81,2,STOP
1310,1772892756.3466182,64.49,3,STOP
1311,1772892756.3691342,21.03,3,STOP
1312,1772892756.408174,64.46,3,STOP
1313,1772892756.4301872,21.26,3,STOP
1314,1772892756.4678156,66.61,3,STOP
1315,1772892756.4933348,21.22,3,STOP
1316,1772892756.533378,64.46,3,STOP
1317,1772892756.556394,21.03,3,STOP
1318,1772892756.5964262,64.49,3,STOP
1319,1772892756.6194398,21.04,3,STOP
1320,1772892756.658469,62.46,3,STOP
1321,1772892756.6819894,21.26,3,STOP
1322,1772892756.720525,62.44,3,STOP
1323,1772892756.7470462,21.03,3,STOP
1324,1772892756.787083,64.49,3,STOP
1325,1772892756.8080974,21.03,3,STOP
1326,1772892756.8530595,62.45,3,STOP
1327,1772892756.8716269,21.29,3,STOP
1328,1772892756.9146712,62.24,3,STOP
1329,1772892756.9346838,21.03,3,STOP
1330,1772892756.9742334,64.49,3,STOP
1331,1772892757.0002472,20.81,3,STOP
1332,1772892757.0352876,62.45,2,GO
1333,1772892757.0583026,21.26,2,GO
1334,1772892757.1008506,64.44,2,GO
1335,1772892757.1218653,21.03,2,GO
1336,1772892757.1619117,64.48,2,GO
1337,1772892757.1839309,21.25,2,GO
1338,1772892757.2229834,64.49,2,GO
1339,1772892757.2470062,21.02,2,GO
1340,1772892757.2855623,66.58,2,GO
1341,1772892757.314085,20.81,2,GO
1342,1772892757.3496213,64.47,2,GO
1343,1772892757.3741417,21.03,2,GO
1344,1772892757.4151776,62.46,2,GO
1345,1772892757.440192,21.26,2,GO
1346,1772892757.479226,62.45,2,GO
1347,1772892757.4995012,21.26,2,GO
1348,1772892757.5430696,65.47,2,GO
1349,1772892757.5620837,21.02,2,GO
1350,1772892757.60263,62.46,2,GO
